individual_punho,ambos_punhos_pes,instructions1,instructions2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,imageryTrials.thisRepN,imageryTrials.thisTrialN,imageryTrials.thisN,imageryTrials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,imageryTrials2.thisRepN,imageryTrials2.thisTrialN,imageryTrials2.thisN,imageryTrials2.thisIndex,thisRow.t,notes,WelcomeScreen.started,textWelcomeMessage.started,WelcomeScreen.stopped,blank200.started,textBlank200.started,textBlank200.stopped,blank200.stopped,StartScreen.started,textOrientationMessage.started,keyWelcome.started,StartScreen.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.duration,start.started,polygon_start.started,polygon_start.stopped,start.stopped,rest.started,textrest.started,polygon_rest.started,rest.stopped,task.started,polygonDE.started,image.started,task.stopped,textrest.stopped,polygon_rest.stopped,Start2Screen.started,textOrientationMessage2.started,keyOrientation2Message.started,Start2Screen.stopped,keyOrientation2Message.keys,keyOrientation2Message.rt,keyOrientation2Message.duration,task2.started,polygonPP.started,image_2.started,task2.stopped,polygonDE.stopped,image.stopped,polygonPP.stopped,image_2.stopped,GoodByeScreen.started,textGoodBuyMessage.started,textGoodBuyMessage.stopped,GoodByeScreen.stopped,participant,session,name,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022940999997445033,0.016485999999986234,2.001927499999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.001957499999662,2.0060238000000936,2.2101159999997435,2.1902658999997584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",2,0,2,0,,,,,,,,,0,1,1,1,12,0,24,1,3237.3117152,,,,,,,,,,,,,,,,,,,,3237.3071362999995,3237.3117152,3237.3117152,3241.2986151,,,,,3241.3610677,3241.3610677,,,,,,,,3241.2986284000003,3241.3610677,3241.3610677,3245.3077983999997,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",2,0,2,0,,,,,,,,,0,1,1,1,12,1,25,0,3245.3114781,,,,,,,,,,,,,,,,,,,,3245.3084341,3245.3114781,3245.3114781,3249.2976766999996,,,,,3249.5646008,3249.5646008,,,,,,,,3249.2976906999997,3249.5646008,3249.5646008,3253.3116251999995,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",2,0,2,0,,,,,,,,,0,1,1,1,13,0,26,1,3253.3142898,,,,,,,,,,,,,,,,,,,,3253.3119055,3253.3142898,3253.3142898,3257.2985685999997,,,,,3257.3405367,3257.3405367,,,,,,,,3257.2985822999995,3257.3405367,3257.3405367,3261.306744,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",2,0,2,0,,,,,,,,,0,1,1,1,13,1,27,0,3261.3122098999997,,,,,,,,,,,,,,,,,,,,3261.3070267999997,3261.3122098999997,3261.3122098999997,3265.2973121,,,,,3265.5722513999995,3265.5722513999995,,,,,,,,3265.2973268,3265.5722513999995,3265.5722513999995,3269.3067791999997,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",2,0,2,0,,,,,,,,,0,1,1,1,14,0,28,1,3269.3103424999995,,,,,,,,,,,,,,,,,,,,3269.3070795999997,3269.3103424999995,3269.3103424999995,3273.2954199,,,,,3273.3473327999995,3273.3473327999995,,,,,,,,3273.2954589999995,3273.3473327999995,3273.3473327999995,3277.3042386,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",2,0,2,0,,,,,,,,,0,1,1,1,14,1,29,0,3277.3075133999996,,,,,,,,,,,,,,,,,,,,3277.3045240999995,3277.3075133999996,3277.3075133999996,3281.2918219999997,,,,,3281.6399987,3281.6399987,,,,,,,,3281.2918352,3281.6399987,3281.6399987,3285.3098153999995,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",2,0,2,0,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,0,0,0,1,,,,,,,,,3368.3047326,,,,,,,,,3285.3148576999997,3285.3230304000003,3285.3230304000003,3367.3091294,space,3367.3077934999997,None,3367.3094956,3367.3119053999994,3368.3047326,3368.2982967000003,3368.3026330999996,3368.3047326,3368.3047326,3372.290189,3372.2902036,3372.3868522,3372.3868522,3376.3144221999996,3372.3868522,3372.3868522,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,0,1,1,0,,,,,,,,,3376.3216624,,,,,,,,,,,,,,,,,,,,3376.3151579,3376.3216624,3376.3216624,3380.3070105,3380.307026,3380.3573632000002,3380.3573632000002,3384.3110591,3380.3573632000002,3380.3573632000002,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,1,0,2,1,,,,,,,,,3384.3149381999997,,,,,,,,,,,,,,,,,,,,3384.311351,3384.3149381999997,3384.3149381999997,3388.2983210999996,3388.2983345999996,3388.5797783000003,3388.5797783000003,3392.3118324,3388.5797783000003,3388.5797783000003,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,1,1,3,0,,,,,,,,,3392.3229778,,,,,,,,,,,,,,,,,,,,3392.312147,3392.3229778,3392.3229778,3396.3073397000003,3396.3073548999996,3396.3656156,3396.3656156,3400.3168075,3396.3656156,3396.3656156,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,2,0,4,0,,,,,,,,,3400.3203728000003,,,,,,,,,,,,,,,,,,,,3400.3173561999997,3400.3203728000003,3400.3203728000003,3404.3067625,3404.3067767999996,3404.3209764999997,3404.3209764999997,3408.3039793000003,3404.3209764999997,3404.3209764999997,,,,,,,,,,,,3408.3075787000002,3408.3075787000002,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,2,1,5,1,,,,,,,,,3408.3075787000002,,,,,,,,,,,,,,,,,,,,3408.3042558,3408.3075787000002,3408.3075787000002,3412.2941467999995,3412.2941611,3412.5796866999995,3412.5796866999995,3416.3143982999995,3412.5796866999995,3412.5796866999995,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,3,0,6,0,,,,,,,,,3416.3223735999995,,,,,,,,,,,,,,,,,,,,3416.3151363,3416.3223735999995,3416.3223735999995,3420.3077627,3420.307776,3420.3641843,3420.3641843,3424.3107465999997,3420.3641843,3420.3641843,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,3,1,7,1,,,,,,,,,3424.3169462,,,,,,,,,,,,,,,,,,,,3424.3110326,3424.3169462,3424.3169462,3428.3030489,3428.3030624,3428.5667344,3428.5667344,3432.3108380999997,3428.5667344,3428.5667344,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,4,0,8,0,,,,,,,,,3432.3156421999997,,,,,,,,,,,,,,,,,,,,3432.3111474,3432.3156421999997,3432.3156421999997,3436.3009169,3436.3009353,3436.3401307,3436.3401307,3440.3108431999995,3436.3401307,3436.3401307,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,4,1,9,1,,,,,,,,,3440.3201022999997,,,,,,,,,,,,,,,,,,,,3440.3111321,3440.3201022999997,3440.3201022999997,3444.3037262000003,3444.3037418999997,3444.5989658000003,3444.5989658000003,3448.3120790999997,3444.5989658000003,3444.5989658000003,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,5,0,10,1,,,,,,,,,3448.3162786,,,,,,,,,,,,,,,,,,,,3448.3130439,3448.3162786,3448.3162786,3452.3038206999995,3452.3038635,3452.4019162,3452.4019162,3456.3114174999996,3452.4019162,3452.4019162,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,5,1,11,0,,,,,,,,,3456.3150857999995,,,,,,,,,,,,,,,,,,,,3456.3117635000003,3456.3150857999995,3456.3150857999995,3460.2991890999997,3460.2992024,3460.3723162,3460.3723162,3464.311338,3460.3723162,3460.3723162,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,6,0,12,1,,,,,,,,,3464.3152435999996,,,,,,,,,,,,,,,,,,,,3464.3116312999996,3464.3152435999996,3464.3152435999996,3468.2991744999995,3468.2992093,3468.6469411000003,3468.6469411000003,3472.3109057999995,3468.6469411000003,3468.6469411000003,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,6,1,13,0,,,,,,,,,3472.3150662000003,,,,,,,,,,,,,,,,,,,,3472.3111876,3472.3150662000003,3472.3150662000003,3476.3102247,3476.3102384,3476.3695674999994,3476.3695674999994,3480.3113179999996,3476.3695674999994,3476.3695674999994,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,7,0,14,0,,,,,,,,,3480.3201494,,,,,,,,,,,,,,,,,,,,3480.3117418999996,3480.3201494,3480.3201494,3484.3030699999995,3484.3030846999995,3484.3172928999998,3484.3172928999998,3488.3055807999995,3484.3172928999998,3484.3172928999998,,,,,,,,,,,,3488.3140345999996,3488.3140345999996,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,7,1,15,1,,,,,,,,,3488.3140345999996,,,,,,,,,,,,,,,,,,,,3488.3058331999996,3488.3140345999996,3488.3140345999996,3492.2983957,3492.2984091000003,3492.5400257999995,3492.5400257999995,3496.3112306,3492.5400257999995,3492.5400257999995,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,8,0,16,0,,,,,,,,,3496.3152726000003,,,,,,,,,,,,,,,,,,,,3496.3115256999995,3496.3152726000003,3496.3152726000003,3500.2993912999996,3500.2994047999996,3500.3348985999996,3500.3348985999996,3504.3118346999995,3500.3348985999996,3500.3348985999996,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,8,1,17,1,,,,,,,,,3504.3149811999997,,,,,,,,,,,,,,,,,,,,3504.3122358999995,3504.3149811999997,3504.3149811999997,3508.3016937999996,3508.301707,3508.5530027,3508.5530027,3512.3137900999996,3508.5530027,3508.5530027,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,9,0,18,1,,,,,,,,,3512.3164912999996,,,,,,,,,,,,,,,,,,,,3512.3142280999996,3512.3164912999996,3512.3164912999996,3516.3032047,3516.3032208,3516.3996414999997,3516.3996414999997,3520.3109043,3516.3996414999997,3516.3996414999997,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,9,1,19,0,,,,,,,,,3520.3153901,,,,,,,,,,,,,,,,,,,,3520.3111816999995,3520.3153901,3520.3153901,3524.2991135999996,3524.2991275,3524.3610539999995,3524.3610539999995,3528.3162736,3524.3610539999995,3524.3610539999995,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/right.png,Imagens/up.png,"Vais fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais fechar e abrir ambos os punhos ou os pés, mediante te apareçam as setas "Para cima" ou "Para baixo", respetivamente. Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,10,0,20,0,,,,,,,,,3528.3280330000002,,,,,,,,,,,,,,,,,,,,3528.3169815999995,3528.3280330000002,3528.3280330000002,3532.3111519999998,3532.311172,3532.3676294,3532.3676294,3536.3110208000003,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,10,1,21,1,,,,,,,,,3536.3273677,,,,,,,,,,,,,,,,,,,,3536.3113504,3536.3273677,3536.3273677,3540.310675,3540.3106973999998,3540.6004915,3540.6004915,3544.3285439999995,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
Imagens/left.png,Imagens/down.png,"Vais imaginar o movimento de fechar e abrir o punho direito ou esquerdo, mediante te apareça as setas "Direita" ou "Esquerda". Pressione a barra do ESPAÇO para começar.","Vais imaginar o movimento de fechar e abrir ambos os punhos ou os pés, mediante te apareçam "Para cima" ou "Para baixo", respetivamente.  Pressione a barra do ESPAÇO para começar.",3,0,3,0,0,0,0,0,11,0,22,1,,,,,,,,,3544.3340893,,,,,,,,,,,,,,,,,,,,3544.32923,3544.3340893,3544.3340893,3548.3103389000003,3548.3103587,3548.4276017999996,3548.4276017999996,3552.3119178,,,,,,,,,,,,,,,,,,,,,,1,003,,2024-04-25_12h14.48.012,Motor Imagery,2024.1.1,None,2024-04-25 12h15.10.102337 +0100,
