-21054.426855	-14005.401910	-9052.411801	-11837.841491	-14611.223592	-18827.299038	-13758.929224	-34301.434076	-23873.227700	-10392.197715	-16722.502318	-10495.775699	-11890.077518	-20859.854920	-15006.044806	-12188.763879	72.500000
-19613.745167	-12694.360339	-8154.139895	-10474.206266	-13569.900521	-17431.320838	-12416.483452	-32870.385989	-23679.482779	-10605.567468	-16494.201600	-10242.776304	-11715.823318	-20641.053693	-14971.556064	-11908.718873	73.000000
-20671.988508	-13562.233873	-8573.257455	-11419.707408	-14110.924496	-18424.766472	-13335.877757	-33898.700344	-23023.839059	-9772.383842	-15857.825083	-9616.569831	-11061.833627	-19998.217523	-14253.036887	-11298.717415	73.000000
-20399.185467	-13463.863845	-8800.842917	-11250.415295	-14281.714175	-18205.205286	-13190.502011	-33657.748539	-24331.103186	-10948.085600	-17163.390477	-10934.182815	-12342.163902	-21308.946169	-15503.058195	-12631.373123	73.000000
-19752.191872	-12727.105645	-8003.422082	-10553.733772	-13454.990203	-17527.746263	-12484.276293	-32981.652973	-22918.808212	-9907.276619	-15737.997381	-9483.331082	-10975.712356	-19884.313033	-14244.185596	-11156.292100	74.000000
-21071.056553	-14008.419395	-9050.981289	-11848.257404	-14613.347007	-18832.976381	-13765.835913	-34305.680907	-23864.666982	-10378.741965	-16710.007693	-10488.153754	-11880.376861	-20850.847167	-15003.876687	-12194.597685	71.500000
-19636.879222	-12713.560487	-8166.187485	-10500.670731	-13588.251303	-17445.089512	-12442.322068	-32886.680411	-23703.980291	-10631.316677	-16517.670932	-10268.458458	-11747.451037	-20667.048772	-14996.321797	-11947.677964	73.000000
-20674.089572	-13564.312585	-8580.968807	-11422.814300	-14115.216031	-18425.615838	-13339.118760	-33898.990917	-23025.381330	-9785.593723	-15859.970851	-9619.453206	-11074.797639	-20002.330244	-14261.642308	-11319.370427	72.500000
-20440.625601	-13501.347721	-8835.108141	-11289.195572	-14313.990094	-18246.220737	-13229.505805	-33696.707630	-24345.318895	-10958.210940	-17177.807352	-10949.538463	-12359.084172	-21322.133699	-15517.251553	-12649.433333	73.000000
-19794.459020	-12771.116229	-8048.192626	-10600.001884	-13503.024102	-17575.601348	-12535.238270	-33030.044500	-22975.738105	-9962.574835	-15792.021548	-9539.411609	-11034.698610	-19936.660819	-14296.935713	-11214.451339	73.500000
-21117.659940	-14046.976155	-9084.441851	-11888.937579	-14645.220595	-18868.873283	-13804.236210	-34344.282370	-23894.841837	-10414.281239	-16741.121321	-10517.792167	-11910.194088	-20877.132818	-15032.084588	-12213.730778	71.500000
-19716.250267	-12788.349424	-8237.623660	-10571.145781	-13656.491179	-17519.230249	-12512.126566	-32957.289571	-23769.180330	-10684.469126	-16580.926368	-10333.814959	-11803.308046	-20724.738625	-15056.470341	-11993.208467	72.000000
-20706.767822	-13597.348463	-8610.473110	-11456.408972	-14147.983688	-18454.561347	-13368.511303	-33927.154115	-23075.002202	-9832.890014	-15904.294360	-9665.318986	-11108.593477	-20039.568250	-14303.171850	-11328.981677	72.500000
-20490.469991	-13548.040515	-8874.804839	-11330.389837	-14351.295155	-18293.114697	-13269.247206	-33740.740566	-24377.863035	-10981.546161	-17210.597361	-10980.741499	-12380.921826	-21350.721580	-15542.710190	-12669.125219	74.000000
-19811.736919	-12793.825602	-8076.758155	-10613.636448	-13521.844270	-17595.404994	-12548.090523	-33044.237857	-23009.198667	-9985.999463	-15823.381045	-9569.720575	-11055.016345	-19966.410991	-14325.635353	-11225.448397	72.500000
-21143.252688	-14074.401745	-9112.985028	-11912.049283	-14668.600520	-18903.339672	-13832.108835	-34372.914955	-23909.839858	-10429.927460	-16755.426437	-10527.895156	-11924.320391	-20894.723641	-15043.148702	-12226.001886	73.000000
-19724.252191	-12805.426157	-8253.471047	-10585.540305	-13671.422144	-17539.168005	-12529.292706	-32973.494586	-23798.371708	-10705.971504	-16609.581305	-10358.580692	-11833.706419	-20758.400352	-15081.414888	-12031.653468	73.500000
-20714.479174	-13599.516582	-8617.379799	-11456.811304	-14151.381153	-18457.355315	-13371.797010	-33927.601150	-23084.166418	-9846.457523	-15915.470232	-9670.303425	-11125.200823	-20055.683858	-14314.168908	-11356.496675	70.000000
-20537.520413	-13593.459260	-8909.807671	-11377.797887	-14392.556476	-18336.879413	-13316.945829	-33786.472235	-24401.175904	-11003.584981	-17231.697408	-11001.193345	-12409.844984	-21373.967394	-15561.731525	-12692.840420	70.500000
-19833.596925	-12820.088902	-8109.771682	-10636.636393	-13551.415628	-17620.774224	-12572.208056	-33067.617782	-23053.790397	-10033.899252	-15868.173941	-9612.032427	-11110.448672	-20014.847221	-14370.428249	-11286.066328	72.500000
-21177.540264	-14106.990589	-9148.256081	-11945.196920	-14698.373043	-18938.141339	-13864.720030	-34407.068420	-23924.904934	-10443.919652	-16768.211635	-10543.496674	-11939.944260	-20909.274627	-15062.728830	-12250.745267	71.500000
-19774.633023	-12843.312364	-8297.481632	-10625.415817	-13708.146060	-17578.663537	-12568.542369	-33014.890017	-23851.926488	-10756.195874	-16663.873692	-10417.701056	-11891.150402	-20815.084376	-15141.921060	-12099.625123	73.500000
-20713.205125	-13599.449527	-8626.789883	-11458.644147	-14156.834979	-18461.624499	-13374.210998	-33931.378595	-23096.973967	-9863.511904	-15927.875451	-9686.709605	-11142.501073	-20071.441838	-14336.833577	-11382.983492	73.000000
-20578.468809	-13631.144301	-8947.962099	-11420.512071	-14432.052008	-18379.012451	-13359.525902	-33831.332187	-24424.667588	-11022.762778	-17256.150217	-11028.462473	-12435.393028	-21401.728261	-15589.782964	-12730.592517	71.500000
-19857.580347	-12849.079114	-8142.785209	-10665.581902	-13588.653635	-17645.986992	-12601.958227	-33096.183311	-23090.536665	-10071.472534	-15903.422642	-9649.717468	-11143.797474	-20050.453550	-14408.247400	-11322.946706	73.000000
-21203.825915	-14129.141167	-9163.097639	-11970.610854	-14725.776282	-18955.128664	-13886.356519	-34430.738918	-23941.378169	-10466.450210	-16783.790801	-10558.539398	-11955.366964	-20922.708025	-15077.860961	-12261.071773	72.500000
-19815.134384	-12889.803992	-8335.904281	-10670.342823	-13758.616299	-17621.333018	-12610.988332	-33058.542974	-23893.679547	-10785.476659	-16703.480983	-10456.861312	-11923.471024	-20852.277679	-15175.403974	-12134.002105	74.000000
-20729.633657	-13623.678818	-8654.818971	-11477.039632	-14181.712470	-18483.462153	-13390.639530	-33949.192935	-23121.538534	-9886.020110	-15946.337992	-9705.909754	-11152.693469	-20085.657547	-14355.139655	-11387.185620	71.500000
-20631.978885	-13675.423107	-8989.782213	-11464.075621	-14466.831323	-18424.744120	-13398.999083	-33869.888946	-24454.887146	-11044.443970	-17281.854723	-11055.552787	-12454.481417	-21423.252991	-15614.906325	-12754.598290	72.000000
-19858.116789	-12837.836187	-8134.246842	-10652.193207	-13572.158047	-17632.575945	-12585.060309	-33078.458378	-23114.408328	-10087.968122	-15920.991113	-9669.007023	-11160.024841	-20065.652736	-14426.508776	-11342.392724	72.500000
-21199.780250	-14121.563926	-9151.742953	-11956.417496	-14708.721901	-18947.484368	-13872.632548	-34422.625234	-23916.075995	-10434.643678	-16757.840426	-10532.589022	-11925.549737	-20895.707118	-15052.737600	-12234.763769	72.500000
-19797.141230	-12872.727260	-8312.725522	-10655.098934	-13738.566785	-17601.059985	-12599.723053	-33046.763604	-23892.204331	-10781.743918	-16704.687977	-10457.509513	-11927.427283	-20852.791769	-15172.967633	-12135.700838	72.000000
-20696.418964	-13589.145373	-8619.503214	-11442.774408	-14148.654240	-18446.872347	-13358.251853	-33918.392231	-23097.666871	-9873.659596	-15926.221422	-9685.882591	-11139.617698	-20067.373820	-14339.381676	-11372.545227	74.000000
-20621.317103	-13665.409525	-8972.504314	-11451.268071	-14455.275471	-18417.144527	-13388.270246	-33866.491481	-24434.591762	-11023.656848	-17263.280423	-11036.889081	-12440.131598	-21407.785583	-15594.454479	-12740.315526	71.000000
-19837.284963	-12823.821643	-8129.128293	-10637.485759	-13568.201788	-17621.936515	-12574.979672	-33069.830605	-23108.194543	-10081.240246	-15917.236020	-9664.871951	-11152.157027	-20063.730486	-14424.206546	-11336.357753	72.500000
-21211.067881	-14136.561946	-9168.171485	-11971.013185	-14726.558593	-18971.400734	-13890.871571	-34444.373482	-23918.110003	-10442.600899	-16758.488626	-10535.584156	-11926.309696	-20897.942292	-15057.923205	-12237.714200	71.000000
-19828.076044	-12899.817574	-8343.727391	-10675.550780	-13768.004032	-17636.398093	-12619.683161	-33075.977334	-23928.503564	-10805.660284	-16736.293344	-10491.037129	-11951.455409	-20883.525417	-15202.494288	-12161.539455	72.500000
-20683.879636	-13581.814001	-8623.548880	-11433.721952	-14148.296612	-18448.839301	-13352.082771	-33917.364051	-23107.635749	-9879.292235	-15931.518785	-9691.671692	-11138.477759	-20071.933576	-14346.176606	-11365.526779	73.000000
-20632.537679	-13687.224828	-8994.699597	-11467.473086	-14475.682613	-18444.458359	-13407.738615	-33893.380629	-24456.608231	-11028.663639	-17282.078240	-11060.671337	-12445.294851	-21425.398758	-15616.850927	-12746.149331	73.000000
-19827.584306	-12818.613686	-8127.116636	-10631.830768	-13566.815980	-17618.874326	-12570.464619	-33066.366084	-23124.690130	-10093.287837	-15930.736474	-9680.607579	-11163.735230	-20078.884969	-14438.913994	-11351.959270	73.000000
-21199.780250	-14126.727179	-9160.795410	-11958.809132	-14712.052311	-18964.382287	-13876.633510	-34433.599941	-23898.172247	-10421.210280	-16733.857004	-10510.393740	-11899.442899	-20872.550711	-15032.442216	-12208.567525	72.500000
-19809.993483	-12892.575609	-8344.017964	-10663.525541	-13759.219797	-17632.039503	-12612.284733	-33068.869480	-23935.790233	-10800.027645	-16736.583917	-10492.512344	-11947.879129	-20881.066725	-15198.493326	-12147.502559	73.500000
-20670.289775	-13563.642033	-8608.707322	-11411.772539	-14130.638734	-18428.163937	-13331.586222	-33897.873330	-23093.576502	-9864.785953	-15914.889087	-9673.611483	-11122.406855	-20056.466169	-14330.597440	-11358.888311	71.500000
-20633.767025	-13679.468772	-8981.713233	-11462.846275	-14462.271567	-18436.456434	-13399.669635	-33884.283469	-24432.848326	-11005.216659	-17258.765371	-11034.206871	-12429.849795	-21402.219999	-15587.525438	-12733.833520	73.000000
-19805.098451	-12801.358140	-8119.584098	-10604.762805	-13548.107570	-17599.651825	-12542.055552	-33040.974503	-23115.838840	-10079.921494	-15918.241849	-9668.515285	-11151.061791	-20064.378686	-14426.642886	-11329.026381	73.500000
-21171.482941	-14095.702958	-9127.826587	-11926.220289	-14677.228293	-18936.196737	-13844.491702	-34402.642775	-23867.080971	-10378.227875	-16697.825992	-10479.503629	-11860.774381	-20835.960905	-15003.116727	-12170.167228	72.000000
-19817.794242	-12887.635873	-8332.395057	-10662.296195	-13752.290756	-17621.645942	-12607.412053	-33060.442872	-23925.486079	-10782.213304	-16725.877431	-10485.024510	-11938.357286	-20873.489484	-15190.156125	-12153.850455	71.500000
-20643.020647	-13532.908384	-8579.337130	-11381.061242	-14100.441527	-18394.256341	-13298.952675	-33860.858841	-23065.927394	-9841.115456	-15883.708404	-9644.084828	-11095.741224	-20023.966732	-14300.847268	-11317.403474	71.500000
-20624.736920	-13669.745764	-8965.932902	-11450.463408	-14449.285203	-18429.661504	-13388.784336	-33872.727617	-24412.038852	-10970.392641	-17228.143481	-11009.821118	-12394.265818	-21369.653507	-15556.657679	-12689.331196	73.000000
-19779.662166	-12775.161895	-8091.845583	-10581.047604	-13526.918116	-17570.683965	-12521.603706	-33013.571264	-23110.697938	-10073.819467	-15909.569372	-9660.803933	-11143.126922	-20056.510872	-14418.082168	-11325.539509	73.000000
-21174.902758	-14094.183039	-9117.410674	-11927.784911	-14678.435287	-18931.368760	-13849.811417	-34405.481446	-23840.862374	-10371.835276	-16675.518951	-10450.759286	-11847.944480	-20813.832678	-14974.797067	-12145.759123	72.500000
-19821.951666	-12892.642664	-8337.312441	-10659.859855	-13755.598814	-17622.919991	-12604.014588	-33059.213526	-23929.978780	-10792.025720	-16732.784120	-10488.757251	-11950.829560	-20879.904435	-15192.011320	-12154.856283	71.500000
-20635.890440	-13529.667381	-8583.360444	-11363.157494	-14093.266617	-18383.393393	-13277.405593	-33845.480841	-23055.153853	-9826.206842	-15869.179770	-9631.500796	-11075.110564	-20008.499325	-14289.716099	-11302.785433	72.500000
-20696.664834	-13730.855433	-9030.216519	-11496.731519	-14493.899285	-18481.763420	-13430.738560	-33918.861618	-24423.013559	-10977.746365	-17241.219251	-11019.946458	-12408.883859	-21381.991670	-15566.179522	-12711.593534	72.500000
-19844.146948	-12835.556309	-8164.108773	-10626.734570	-13577.209541	-17626.205698	-12559.422858	-33057.447738	-23167.024334	-10117.181852	-15959.860797	-9714.671637	-11190.400862	-20103.427184	-14468.954738	-11366.063221	72.500000
-21255.771369	-14171.810647	-9220.362809	-11972.577807	-14730.604259	-19007.878781	-13886.110650	-34455.996389	-23893.366622	-10398.925590	-16715.014483	-10498.971999	-11878.298149	-20848.567289	-15021.266344	-12179.107926	71.500000
-19910.017539	-12987.145840	-8460.850532	-10719.829586	-13828.532556	-17723.636952	-12663.179655	-33131.499068	-24008.321644	-10832.728247	-16794.966673	-10556.058354	-12002.618552	-20935.336761	-15251.243442	-12213.015522	73.000000
-20703.079784	-13616.079225	-8696.728491	-11414.857079	-14161.908825	-18472.509798	-13333.955507	-33910.077382	-23137.922363	-9884.768413	-15936.503224	-9702.132309	-11140.377657	-20068.804332	-14355.877263	-11355.133218	70.500000
-20766.178759	-13818.697789	-9124.987915	-11548.766380	-14562.876768	-18571.662137	-13485.366223	-33988.710819	-24507.279635	-11028.596583	-17311.090804	-11094.266009	-12468.183037	-21442.944877	-15631.267802	-12761.862607	71.000000
-19874.612376	-12887.881742	-8238.227157	-10641.442018	-13617.085054	-17678.575835	-12577.930102	-33088.270794	-23226.904658	-10147.669631	-16004.631341	-9764.203103	-11227.549461	-20140.531080	-14511.445404	-11392.415928	74.000000
-21263.348611	-14194.587075	-9255.633861	-11977.271673	-14746.675163	-19036.399607	-13892.235028	-34471.642610	-23915.740718	-10392.823564	-16719.350722	-10512.763025	-11874.900684	-20846.667391	-15029.312972	-12169.049641	71.500000
-19935.543231	-13033.056323	-8513.734760	-10753.066630	-13876.454696	-17780.455086	-12698.115432	-33178.683600	-24061.854072	-10856.354041	-16837.502043	-10608.115567	-12032.771055	-20972.708878	-15296.818649	-12244.978517	71.000000
-20689.132296	-13613.508774	-8715.571012	-11398.652065	-14164.099296	-18489.497124	-13320.566812	-33907.283414	-23165.839692	-9885.662482	-15950.383657	-9726.920393	-11140.020030	-20077.543864	-14382.051156	-11365.280910	73.000000
-20775.834712	-13845.028144	-9167.702099	-11570.872256	-14593.588065	-18619.047835	-13514.378788	-34025.948826	-24533.297066	-11030.809406	-17326.871136	-11117.556526	-12476.743755	-21456.802959	-15652.390200	-12777.553532	73.000000
-19869.583234	-12893.089699	-8253.158123	-10646.649974	-13633.223013	-17696.189010	-12590.603541	-33101.346564	-23270.177635	-10176.793954	-16043.232804	-9806.984342	-11261.434705	-20179.289005	-14555.858321	-11426.792911	71.000000
-21251.233965	-14198.342168	-9264.351042	-11977.182266	-14755.258233	-19057.365544	-13903.075624	-34483.176110	-23923.228553	-10398.724425	-16727.151481	-10518.328609	-11880.175695	-20854.758722	-15038.745408	-12171.240112	72.500000
-19940.907650	-13047.182625	-8525.648239	-10766.678842	-13895.699548	-17803.633845	-12725.250450	-33199.694240	-24094.755840	-10886.238323	-16872.259006	-10641.576128	-12070.120820	-21012.718500	-15331.732074	-12281.255398	70.000000
-20673.575482	-13609.217240	-8715.369846	-11398.808527	-14175.453982	-18494.593322	-13333.486120	-33918.213417	-23176.300308	-9917.156090	-15969.136771	-9738.789170	-11168.160876	-20103.717757	-14400.111365	-11383.586989	73.500000
-20759.897919	-13827.794949	-9146.669107	-11565.127857	-14585.183809	-18619.561925	-13517.910363	-34027.044061	-24544.539993	-11051.462418	-17342.696171	-11134.767370	-12499.386072	-21478.662965	-15676.150105	-12795.658445	73.000000
-19841.732960	-12880.237446	-8254.946262	-10633.820073	-13633.960621	-17697.775984	-12586.557875	-33099.021983	-23278.514836	-10191.411995	-16055.347449	-9819.590726	-11282.668863	-20198.891485	-14575.751373	-11467.897769	73.000000
-21243.723779	-14188.842677	-9249.062449	-11971.482572	-14758.901567	-19055.622107	-13900.259304	-34486.193596	-23916.925361	-10396.399843	-16721.652951	-10512.785377	-11878.678129	-20850.176615	-15038.656001	-12166.143914	71.500000
-19927.250734	-13034.688000	-8512.036027	-10756.084115	-13891.899752	-17794.246113	-12716.130938	-33194.352173	-24101.126087	-10881.946788	-16876.327023	-10649.220425	-12071.752497	-21012.830259	-15335.531871	-12280.830715	72.500000
-20632.515327	-13563.373812	-8662.284453	-11360.698803	-14138.528900	-18443.698400	-13293.454146	-33875.163957	-23154.574413	-9891.339826	-15944.482797	-9713.643457	-11136.711971	-20072.738239	-14372.283443	-11350.126427	73.000000
-20778.606329	-13835.327486	-9129.570023	-11578.985939	-14596.784365	-18616.432681	-13529.309753	-34040.902143	-24507.033766	-11014.693798	-17311.828412	-11092.924904	-12463.645633	-21441.179090	-15623.399988	-12748.451561	71.500000
-19828.746596	-12861.461981	-8227.833596	-10619.447901	-13626.651600	-17670.640966	-12575.627872	-33087.890814	-23280.526493	-10194.854164	-16064.198740	-9818.696656	-11283.652339	-20201.081956	-14568.531760	-11455.872530	74.000000
